colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	0.00180634098468993	0.00207357843593738	9.496733607549	9.496733607549	glmnet	5
#FF0000	0.00207357843593738	0.00247705488995123	8.4926203726107	8.4926203726107	glmnet	5
#FF0000	0.00247705488995123	0.00292900394029789	7.48850713767239	7.48850713767239	glmnet	5
#FF0000	0.00292900394029789	0.00352879797258083	6.49649165255263	6.49649165255263	glmnet	5
#FF0000	0.00352879797258083	0.00442225400326349	5.49237841761432	5.49237841761432	glmnet	5
#FF0000	0.00442225400326349	0.00570492016610358	4.48826518267602	4.48826518267602	glmnet	5
#FF0000	0.00570492016610358	0.0077548166347516	3.49624969755625	3.49624969755625	glmnet	5
#FF0000	0.0077548166347516	0.0119185141917882	2.49213646261795	2.49213646261795	glmnet	5
#FF0000	0.0119185141917882	0.0183883541548352	1.48802322767965	1.48802322767965	glmnet	5
#FF0000	0.0183883541548352	1	0	0	glmnet	5
#FF0000	0	1.2904296339396e-10	100	100	glmnet	5
#FF0000	1.2904296339396e-10	4.09588693658272e-09	99.497979674299	99.497979674299	glmnet	5
#FF0000	4.09588693658272e-09	2.70853887477071e-08	98.493939022897	98.493939022897	glmnet	5
#FF0000	2.70853887477071e-08	7.001884438159e-08	97.4898983714951	97.4898983714951	glmnet	5
#FF0000	7.001884438159e-08	1.45846370725784e-07	96.4981021182809	96.4981021182809	glmnet	5
#FF0000	1.45846370725784e-07	2.95897333019434e-07	95.4940614668789	95.4940614668789	glmnet	5
#FF0000	2.95897333019434e-07	4.65428137567109e-07	94.4900208154769	94.4900208154769	glmnet	5
#FF0000	4.65428137567109e-07	6.45124113754633e-07	93.4982245622628	93.4982245622628	glmnet	5
#FF0000	6.45124113754633e-07	9.42591501389506e-07	92.4941839108608	92.4941839108608	glmnet	5
#FF0000	9.42591501389506e-07	1.32825222421801e-06	91.4901432594588	91.4901432594588	glmnet	5
#FF0000	1.32825222421801e-06	1.80647307247342e-06	90.4983470062446	90.4983470062446	glmnet	5
#FF0000	1.80647307247342e-06	2.4588650350846e-06	89.4943063548427	89.4943063548427	glmnet	5
#FF0000	2.4588650350846e-06	2.93325258463708e-06	88.4902657034407	88.4902657034407	glmnet	5
#FF0000	2.93325258463708e-06	3.64460545136136e-06	87.4984694502265	87.4984694502265	glmnet	5
#FF0000	3.64460545136136e-06	4.30161473355556e-06	86.4944287988246	86.4944287988246	glmnet	5
#FF0000	4.30161473355556e-06	5.12202321184989e-06	85.4903881474226	85.4903881474226	glmnet	5
#FF0000	5.12202321184989e-06	6.08221234439686e-06	84.4985918942084	84.4985918942084	glmnet	5
#FF0000	6.08221234439686e-06	7.19746790456584e-06	83.4945512428064	83.4945512428064	glmnet	5
#FF0000	7.19746790456584e-06	8.35891836568556e-06	82.4905105914044	82.4905105914044	glmnet	5
#FF0000	8.35891836568556e-06	9.44801312948525e-06	81.4987143381903	81.4987143381903	glmnet	5
#FF0000	9.44801312948525e-06	1.07146615989899e-05	80.4946736867883	80.4946736867883	glmnet	5
#FF0000	1.07146615989899e-05	1.20336351391432e-05	79.4906330353863	79.4906330353863	glmnet	5
#FF0000	1.20336351391432e-05	1.34254206741907e-05	78.4988367821722	78.4988367821722	glmnet	5
#FF0000	1.34254206741907e-05	1.47637004594499e-05	77.4947961307702	77.4947961307702	glmnet	5
#FF0000	1.47637004594499e-05	1.63359787492804e-05	76.4907554793682	76.4907554793682	glmnet	5
#FF0000	1.63359787492804e-05	1.81802683513679e-05	75.4989592261541	75.4989592261541	glmnet	5
#FF0000	1.81802683513679e-05	2.00449403036236e-05	74.4949185747521	74.4949185747521	glmnet	5
#FF0000	2.00449403036236e-05	2.23034414769179e-05	73.4908779233501	73.4908779233501	glmnet	5
#FF0000	2.23034414769179e-05	2.41444758585799e-05	72.4990816701359	72.4990816701359	glmnet	5
#FF0000	2.41444758585799e-05	2.59163145660582e-05	71.4950410187339	71.4950410187339	glmnet	5
#FF0000	2.59163145660582e-05	2.86295689879157e-05	70.491000367332	70.491000367332	glmnet	5
#FF0000	2.86295689879157e-05	3.15541399775312e-05	69.4992041141178	69.4992041141178	glmnet	5
#FF0000	3.15541399775312e-05	3.44068351941368e-05	68.4951634627158	68.4951634627158	glmnet	5
#FF0000	3.44068351941368e-05	3.80441707091508e-05	67.4911228113138	67.4911228113138	glmnet	5
#FF0000	3.80441707091508e-05	4.10150102817468e-05	66.4993265580997	66.4993265580997	glmnet	5
#FF0000	4.10150102817468e-05	4.42566471814383e-05	65.4952859066977	65.4952859066977	glmnet	5
#FF0000	4.42566471814383e-05	4.80055431159733e-05	64.4912452552957	64.4912452552957	glmnet	5
#FF0000	4.80055431159733e-05	5.18043491040985e-05	63.4994490020815	63.4994490020815	glmnet	5
#FF0000	5.18043491040985e-05	5.58683139744371e-05	62.4954083506796	62.4954083506796	glmnet	5
#FF0000	5.58683139744371e-05	5.97095023380249e-05	61.4913676992776	61.4913676992776	glmnet	5
#FF0000	5.97095023380249e-05	6.398923737759e-05	60.4995714460634	60.4995714460634	glmnet	5
#FF0000	6.398923737759e-05	6.88510055418639e-05	59.4955307946615	59.4955307946615	glmnet	5
#FF0000	6.88510055418639e-05	7.44502966644621e-05	58.4914901432595	58.4914901432595	glmnet	5
#FF0000	7.44502966644621e-05	8.05862908697496e-05	57.4996938900453	57.4996938900453	glmnet	5
#FF0000	8.05862908697496e-05	8.62657444236688e-05	56.4956532386433	56.4956532386433	glmnet	5
#FF0000	8.62657444236688e-05	9.17711656171872e-05	55.4916125872413	55.4916125872413	glmnet	5
#FF0000	9.17711656171872e-05	9.86994806452857e-05	54.4998163340272	54.4998163340272	glmnet	5
#FF0000	9.86994806452857e-05	0.000104592283276163	53.4957756826252	53.4957756826252	glmnet	5
#FF0000	0.000104592283276163	0.000111279059512733	52.4917350312232	52.4917350312232	glmnet	5
#FF0000	0.000111279059512733	0.000118963096525003	51.4999387780091	51.4999387780091	glmnet	5
#FF0000	0.000118963096525003	0.000127770933835033	50.4958981266071	50.4958981266071	glmnet	5
#FF0000	0.000127770933835033	0.000135088270055886	49.4918574752051	49.4918574752051	glmnet	5
#FF0000	0.000135088270055886	0.000143326889228723	48.4878168238031	48.4878168238031	glmnet	5
#FF0000	0.000143326889228723	0.000151303039260359	47.496020570589	47.496020570589	glmnet	5
#FF0000	0.000151303039260359	0.000158928807429956	46.491979919187	46.491979919187	glmnet	5
#FF0000	0.000158928807429956	0.000169293802336355	45.487939267785	45.487939267785	glmnet	5
#FF0000	0.000169293802336355	0.000179186556390681	44.4961430145708	44.4961430145708	glmnet	5
#FF0000	0.000179186556390681	0.000187706190689974	43.4921023631688	43.4921023631688	glmnet	5
#FF0000	0.000187706190689974	0.000201848646399661	42.4880617117669	42.4880617117669	glmnet	5
#FF0000	0.000201848646399661	0.000211725617779116	41.4962654585527	41.4962654585527	glmnet	5
#FF0000	0.000211725617779116	0.000225464819035729	40.4922248071507	40.4922248071507	glmnet	5
#FF0000	0.000225464819035729	0.000235828710926862	39.4881841557488	39.4881841557488	glmnet	5
#FF0000	0.000235828710926862	0.000248877462826182	38.4963879025346	38.4963879025346	glmnet	5
#FF0000	0.000248877462826182	0.000262635733708686	37.4923472511326	37.4923472511326	glmnet	5
#FF0000	0.000262635733708686	0.000277334994473656	36.4883065997306	36.4883065997306	glmnet	5
#FF0000	0.000277334994473656	0.000295352249333983	35.4965103465165	35.4965103465165	glmnet	5
#FF0000	0.000295352249333983	0.000310894253257298	34.4924696951145	34.4924696951145	glmnet	5
#FF0000	0.000310894253257298	0.000327459884990103	33.4884290437125	33.4884290437125	glmnet	5
#FF0000	0.000327459884990103	0.000349901705055132	32.4966327904984	32.4966327904984	glmnet	5
#FF0000	0.000349901705055132	0.000369069397163727	31.4925921390964	31.4925921390964	glmnet	5
#FF0000	0.000369069397163727	0.00039412577089691	30.4885514876944	30.4885514876944	glmnet	5
#FF0000	0.00039412577089691	0.000414749778163375	29.4967552344802	29.4967552344802	glmnet	5
#FF0000	0.000414749778163375	0.000439750656122657	28.4927145830782	28.4927145830782	glmnet	5
#FF0000	0.000439750656122657	0.000464438661653019	27.4886739316763	27.4886739316763	glmnet	5
#FF0000	0.000464438661653019	0.000491247109650332	26.4968776784621	26.4968776784621	glmnet	5
#FF0000	0.000491247109650332	0.00051920531403238	25.4928370270601	25.4928370270601	glmnet	5
#FF0000	0.00051920531403238	0.000552984710459953	24.4887963756581	24.4887963756581	glmnet	5
#FF0000	0.000552984710459953	0.000579555093301193	23.497000122444	23.497000122444	glmnet	5
#FF0000	0.000579555093301193	0.000617018771963402	22.492959471042	22.492959471042	glmnet	5
#FF0000	0.000617018771963402	0.00065567193793264	21.48891881964	21.48891881964	glmnet	5
#FF0000	0.00065567193793264	0.000696157203623386	20.4971225664259	20.4971225664259	glmnet	5
#FF0000	0.000696157203623386	0.00075257174009679	19.4930819150239	19.4930819150239	glmnet	5
#FF0000	0.00075257174009679	0.000806667256180197	18.4890412636219	18.4890412636219	glmnet	5
#FF0000	0.000806667256180197	0.000862150579704621	17.4972450104077	17.4972450104077	glmnet	5
#FF0000	0.000862150579704621	0.000945481110783011	16.4932043590058	16.4932043590058	glmnet	5
#FF0000	0.000945481110783011	0.00104491853096969	15.4891637076038	15.4891637076038	glmnet	5
#FF0000	0.00104491853096969	0.00115171831514629	14.4973674543896	14.4973674543896	glmnet	5
#FF0000	0.00115171831514629	0.00129019328485794	13.4933268029876	13.4933268029876	glmnet	5
#FF0000	0.00129019328485794	0.00150923519142809	12.4892861515856	12.4892861515856	glmnet	5
#FF0000	0.00150923519142809	0.00173529717515548	11.4974898983715	11.4974898983715	glmnet	5
#FF0000	0.00173529717515548	0.00196839839401075	10.4934492469695	10.4934492469695	glmnet	5
#FF0000	0.00196839839401075	0.00224427062932778	9.48940859556753	9.48940859556753	glmnet	5
#FF0000	0.00224427062932778	0.00264060183940576	8.49761234235337	8.49761234235337	glmnet	5
#FF0000	0.00264060183940576	0.00312223460001719	7.49357169095139	7.49357169095139	glmnet	5
#FF0000	0.00312223460001719	0.00374863025792224	6.48953103954941	6.48953103954941	glmnet	5
#FF0000	0.00374863025792224	0.00454644070272781	5.49773478633525	5.49773478633525	glmnet	5
#FF0000	0.00454644070272781	0.00587507463059021	4.49369413493327	4.49369413493327	glmnet	5
#FF0000	0.00587507463059021	0.00741775351898385	3.48965348353128	3.48965348353128	glmnet	5
#FF0000	0.00741775351898385	0.0096465170814855	2.49785723031713	2.49785723031713	glmnet	5
#FF0000	0.0096465170814855	0.0141916237365666	1.49381657891515	1.49381657891515	glmnet	5
#FF0000	0.0141916237365666	1	0	0	glmnet	5
#FF0000	0	3.92598975221281e-11	100	100	glmnet	5
#FF0000	3.92598975221281e-11	2.49920526872174e-09	99.4891753831185	99.4891753831185	glmnet	5
#FF0000	2.49920526872174e-09	1.56558272668941e-08	98.4918511311117	98.4918511311117	glmnet	5
#FF0000	1.56558272668941e-08	4.57575057161498e-08	97.4945268791048	97.4945268791048	glmnet	5
#FF0000	4.57575057161498e-08	1.09781133699753e-07	96.497202627098	96.497202627098	glmnet	5
#FF0000	1.09781133699753e-07	1.89059661174266e-07	95.4998783750912	95.4998783750912	glmnet	5
#FF0000	1.89059661174266e-07	3.25620521990974e-07	94.4903916322063	94.4903916322063	glmnet	5
#FF0000	3.25620521990974e-07	5.31209119574622e-07	93.4930673801995	93.4930673801995	glmnet	5
#FF0000	5.31209119574622e-07	7.68403101178274e-07	92.4957431281927	92.4957431281927	glmnet	5
#FF0000	7.68403101178274e-07	1.09336047389463e-06	91.4984188761858	91.4984188761858	glmnet	5
#FF0000	1.09336047389463e-06	1.50536000903012e-06	90.4889321333009	90.4889321333009	glmnet	5
#FF0000	1.50536000903012e-06	1.83976103013097e-06	89.4916078812941	89.4916078812941	glmnet	5
#FF0000	1.83976103013097e-06	2.36047880439033e-06	88.4942836292873	88.4942836292873	glmnet	5
#FF0000	2.36047880439033e-06	2.89242589992717e-06	87.4969593772805	87.4969593772805	glmnet	5
#FF0000	2.89242589992717e-06	3.5263478966048e-06	86.4996351252737	86.4996351252737	glmnet	5
#FF0000	3.5263478966048e-06	4.16845821944978e-06	85.4901483823887	85.4901483823887	glmnet	5
#FF0000	4.16845821944978e-06	5.00189739077118e-06	84.4928241303819	84.4928241303819	glmnet	5
#FF0000	5.00189739077118e-06	6.01485403423562e-06	83.4954998783751	83.4954998783751	glmnet	5
#FF0000	6.01485403423562e-06	7.0680196722168e-06	82.4981756263683	82.4981756263683	glmnet	5
#FF0000	7.0680196722168e-06	8.20655162359621e-06	81.4886888834833	81.4886888834833	glmnet	5
#FF0000	8.20655162359621e-06	9.4853680391374e-06	80.4913646314765	80.4913646314765	glmnet	5
#FF0000	9.4853680391374e-06	1.06922794376267e-05	79.4940403794697	79.4940403794697	glmnet	5
#FF0000	1.06922794376267e-05	1.20432316676612e-05	78.4967161274629	78.4967161274629	glmnet	5
#FF0000	1.20432316676612e-05	1.34846975163735e-05	77.4993918754561	77.4993918754561	glmnet	5
#FF0000	1.34846975163735e-05	1.49853775081782e-05	76.4899051325712	76.4899051325712	glmnet	5
#FF0000	1.49853775081782e-05	1.64829830918778e-05	75.4925808805644	75.4925808805644	glmnet	5
#FF0000	1.64829830918778e-05	1.80772520009643e-05	74.4952566285575	74.4952566285575	glmnet	5
#FF0000	1.80772520009643e-05	1.96268072549017e-05	73.4979323765507	73.4979323765507	glmnet	5
#FF0000	1.96268072549017e-05	2.14341367466758e-05	72.4884456336658	72.4884456336658	glmnet	5
#FF0000	2.14341367466758e-05	2.31538616372092e-05	71.491121381659	71.491121381659	glmnet	5
#FF0000	2.31538616372092e-05	2.57272869171562e-05	70.4937971296522	70.4937971296522	glmnet	5
#FF0000	2.57272869171562e-05	2.82889533316017e-05	69.4964728776454	69.4964728776454	glmnet	5
#FF0000	2.82889533316017e-05	3.11684405109351e-05	68.4991486256385	68.4991486256385	glmnet	5
#FF0000	3.11684405109351e-05	3.35533104112426e-05	67.4896618827536	67.4896618827536	glmnet	5
#FF0000	3.35533104112426e-05	3.60917752549408e-05	66.4923376307468	66.4923376307468	glmnet	5
#FF0000	3.60917752549408e-05	3.91051698026073e-05	65.49501337874	65.49501337874	glmnet	5
#FF0000	3.91051698026073e-05	4.25197813601345e-05	64.4976891267332	64.4976891267332	glmnet	5
#FF0000	4.25197813601345e-05	4.59479655919856e-05	63.4882023838482	63.4882023838482	glmnet	5
#FF0000	4.59479655919856e-05	4.96253733429886e-05	62.4908781318414	62.4908781318414	glmnet	5
#FF0000	4.96253733429886e-05	5.41059482967145e-05	61.4935538798346	61.4935538798346	glmnet	5
#FF0000	5.41059482967145e-05	5.77330712975909e-05	60.4962296278278	60.4962296278278	glmnet	5
#FF0000	5.77330712975909e-05	6.27050151824021e-05	59.498905375821	59.498905375821	glmnet	5
#FF0000	6.27050151824021e-05	6.75916560052665e-05	58.489418632936	58.489418632936	glmnet	5
#FF0000	6.75916560052665e-05	7.3078481463037e-05	57.4920943809292	57.4920943809292	glmnet	5
#FF0000	7.3078481463037e-05	7.75038643286266e-05	56.4947701289224	56.4947701289224	glmnet	5
#FF0000	7.75038643286266e-05	8.32340761339346e-05	55.4974458769156	55.4974458769156	glmnet	5
#FF0000	8.32340761339346e-05	8.95699399432519e-05	54.4879591340307	54.4879591340307	glmnet	5
#FF0000	8.95699399432519e-05	9.64206592803224e-05	53.4906348820238	53.4906348820238	glmnet	5
#FF0000	9.64206592803224e-05	0.000101888886762912	52.493310630017	52.493310630017	glmnet	5
#FF0000	0.000101888886762912	0.000108399608425578	51.4959863780102	51.4959863780102	glmnet	5
#FF0000	0.000108399608425578	0.000115165952439953	50.4986621260034	50.4986621260034	glmnet	5
#FF0000	0.000115165952439953	0.000125262117870394	49.4891753831185	49.4891753831185	glmnet	5
#FF0000	0.000125262117870394	0.000133393507658486	48.4918511311117	48.4918511311117	glmnet	5
#FF0000	0.000133393507658486	0.000141139406399759	47.4945268791048	47.4945268791048	glmnet	5
#FF0000	0.000141139406399759	0.000149881256218677	46.497202627098	46.497202627098	glmnet	5
#FF0000	0.000149881256218677	0.000159221017610624	45.4998783750912	45.4998783750912	glmnet	5
#FF0000	0.000159221017610624	0.000166913332019007	44.4903916322063	44.4903916322063	glmnet	5
#FF0000	0.000166913332019007	0.000176843270460771	43.4930673801995	43.4930673801995	glmnet	5
#FF0000	0.000176843270460771	0.000186441508028944	42.4957431281927	42.4957431281927	glmnet	5
#FF0000	0.000186441508028944	0.000198165784435463	41.4984188761858	41.4984188761858	glmnet	5
#FF0000	0.000198165784435463	0.000210880883333888	40.4889321333009	40.4889321333009	glmnet	5
#FF0000	0.000210880883333888	0.000222474807487192	39.4916078812941	39.4916078812941	glmnet	5
#FF0000	0.000222474807487192	0.000236352909239989	38.4942836292873	38.4942836292873	glmnet	5
#FF0000	0.000236352909239989	0.000247895268031638	37.4969593772805	37.4969593772805	glmnet	5
#FF0000	0.000247895268031638	0.00026114195807909	36.4996351252737	36.4996351252737	glmnet	5
#FF0000	0.00026114195807909	0.00027749329201759	35.4901483823887	35.4901483823887	glmnet	5
#FF0000	0.00027749329201759	0.000291094805564949	34.4928241303819	34.4928241303819	glmnet	5
#FF0000	0.000291094805564949	0.000311897849631453	33.4954998783751	33.4954998783751	glmnet	5
#FF0000	0.000311897849631453	0.000329215232585002	32.4981756263683	32.4981756263683	glmnet	5
#FF0000	0.000329215232585002	0.000349134973970381	31.4886888834833	31.4886888834833	glmnet	5
#FF0000	0.000349134973970381	0.000369435608370064	30.4913646314765	30.4913646314765	glmnet	5
#FF0000	0.000369435608370064	0.00038757080985678	29.4940403794697	29.4940403794697	glmnet	5
#FF0000	0.00038757080985678	0.000409699811778873	28.4967161274629	28.4967161274629	glmnet	5
#FF0000	0.000409699811778873	0.000430999827713756	27.4993918754561	27.4993918754561	glmnet	5
#FF0000	0.000430999827713756	0.000457055689873765	26.4899051325712	26.4899051325712	glmnet	5
#FF0000	0.000457055689873765	0.000489115649164577	25.4925808805643	25.4925808805643	glmnet	5
#FF0000	0.000489115649164577	0.000522550747788845	24.4952566285575	24.4952566285575	glmnet	5
#FF0000	0.000522550747788845	0.000562797248263938	23.4979323765507	23.4979323765507	glmnet	5
#FF0000	0.000562797248263938	0.000601180119882357	22.4884456336658	22.4884456336658	glmnet	5
#FF0000	0.000601180119882357	0.000632630308358274	21.491121381659	21.491121381659	glmnet	5
#FF0000	0.000632630308358274	0.000682694505968218	20.4937971296522	20.4937971296522	glmnet	5
#FF0000	0.000682694505968218	0.000732544167876209	19.4964728776453	19.4964728776453	glmnet	5
#FF0000	0.000732544167876209	0.000789557004071026	18.4991486256385	18.4991486256385	glmnet	5
#FF0000	0.000789557004071026	0.00086309489462004	17.4896618827536	17.4896618827536	glmnet	5
#FF0000	0.00086309489462004	0.000951168343635008	16.4923376307468	16.4923376307468	glmnet	5
#FF0000	0.000951168343635008	0.00104329498243805	15.49501337874	15.49501337874	glmnet	5
#FF0000	0.00104329498243805	0.00114642014499327	14.4976891267332	14.4976891267332	glmnet	5
#FF0000	0.00114642014499327	0.00127652925866802	13.4882023838482	13.4882023838482	glmnet	5
#FF0000	0.00127652925866802	0.00146009501822599	12.4908781318414	12.4908781318414	glmnet	5
#FF0000	0.00146009501822599	0.00166618337938387	11.4935538798346	11.4935538798346	glmnet	5
#FF0000	0.00166618337938387	0.0019184986283216	10.4962296278278	10.4962296278278	glmnet	5
#FF0000	0.0019184986283216	0.00232433610584541	9.49890537582097	9.49890537582097	glmnet	5
#FF0000	0.00232433610584541	0.00268165202109781	8.48941863293603	8.48941863293603	glmnet	5
